# GO	NS	enrichment	name	ratio_in_study	ratio_in_pop	p_uncorrected	depth	study_count	p_fdr_bh	study_items
GO:0032542	MF	p	sulfiredoxin activity	0/6	1/6920	1.0	4	0	1.0	
GO:0003777	MF	p	microtubule motor activity	0/6	10/6920	1.0	5	0	1.0	
GO:0008233	MF	p	peptidase activity	0/6	165/6920	1.0	3	0	1.0	
GO:0015230	MF	p	FAD transmembrane transporter activity	0/6	4/6920	1.0	5	0	1.0	
GO:0015194	MF	p	L-serine transmembrane transporter activity	0/6	3/6920	1.0	6	0	1.0	
GO:0061654	MF	p	NEDD8 conjugating enzyme activity	0/6	1/6920	1.0	7	0	1.0	
GO:0017108	MF	p	5'-flap endonuclease activity	0/6	8/6920	1.0	7	0	1.0	
GO:0004635	MF	p	phosphoribosyl-AMP cyclohydrolase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004499	MF	p	N,N-dimethylaniline monooxygenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0140566	MF	p	histone reader activity	0/6	19/6920	1.0	4	0	1.0	
GO:0001223	MF	p	transcription coactivator binding	0/6	1/6920	1.0	5	0	1.0	
GO:0061840	MF	p	high-affinity ferrous iron transmembrane transporter activity	0/6	1/6920	1.0	9	0	1.0	
GO:0002196	MF	p	Ser-tRNA(Ala) deacylase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0140345	MF	p	phosphatidylcholine flippase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0008597	MF	p	calcium-dependent protein serine/threonine phosphatase regulator activity	0/6	2/6920	1.0	5	0	1.0	
GO:0019789	MF	p	SUMO transferase activity	0/6	13/6920	1.0	6	0	1.0	
GO:0004349	MF	p	glutamate 5-kinase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0043865	MF	p	methionine transmembrane transporter activity	0/6	2/6920	1.0	6	0	1.0	
GO:0030562	MF	p	rRNA 2'-O-ribose methylation guide activity	0/6	42/6920	1.0	6	0	1.0	
GO:0055106	MF	p	ubiquitin-protein transferase regulator activity	0/6	11/6920	1.0	3	0	1.0	
GO:0016406	MF	p	carnitine O-acyltransferase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0016716	MF	p	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen	0/6	3/6920	1.0	4	0	1.0	
GO:0004222	MF	p	metalloendopeptidase activity	0/6	20/6920	1.0	5	0	1.0	
GO:0016018	MF	p	cyclosporin A binding	0/6	8/6920	1.0	3	0	1.0	
GO:0004780	MF	p	sulfate adenylyltransferase (ADP) activity	0/6	2/6920	1.0	7	0	1.0	
GO:0016420	MF	p	malonyltransferase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004767	MF	p	sphingomyelin phosphodiesterase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0044877	MF	p	protein-containing complex binding	0/6	290/6920	1.0	2	0	1.0	
GO:0000033	MF	p	alpha-1,3-mannosyltransferase activity	0/6	6/6920	1.0	6	0	1.0	
GO:0022821	MF	p	solute:potassium antiporter activity	0/6	4/6920	1.0	7	0	1.0	
GO:0016668	MF	p	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0/6	11/6920	1.0	4	0	1.0	
GO:0004713	MF	p	protein tyrosine kinase activity	0/6	12/6920	1.0	6	0	1.0	
GO:0015185	MF	p	gamma-aminobutyric acid transmembrane transporter activity	0/6	4/6920	1.0	6	0	1.0	
GO:0051119	MF	p	sugar transmembrane transporter activity	0/6	20/6920	1.0	4	0	1.0	
GO:0004114	MF	p	3',5'-cyclic-nucleotide phosphodiesterase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0047134	MF	p	protein-disulfide reductase [NAD(P)H] activity	0/6	2/6920	1.0	6	0	1.0	
GO:0030552	MF	p	cAMP binding	0/6	1/6920	1.0	8	0	1.0	
GO:0004373	MF	p	alpha-1,4-glucan glucosyltransferase (UDP-glucose donor) activity	0/6	2/6920	1.0	7	0	1.0	
GO:0009927	MF	p	histidine phosphotransfer kinase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0016855	MF	p	racemase and epimerase activity, acting on amino acids and derivatives	0/6	2/6920	1.0	4	0	1.0	
GO:1904091	MF	p	non-ribosomal peptide synthetase activity	0/6	1/6920	1.0	2	0	1.0	
GO:1901239	MF	p	malonate(1-) transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003991	MF	p	acetylglutamate kinase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0031151	MF	p	histone H3K79 methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0016308	MF	p	1-phosphatidylinositol-4-phosphate 5-kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0048257	MF	p	3'-flap endonuclease activity	0/6	1/6920	1.0	7	0	1.0	
GO:0044715	MF	p	8-oxo-dGDP phosphatase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0032266	MF	p	phosphatidylinositol-3-phosphate binding	0/6	36/6920	1.0	6	0	1.0	
GO:0016746	MF	p	acyltransferase activity	0/6	285/6920	1.0	3	0	1.0	
GO:0008865	MF	p	fructokinase activity	0/6	5/6920	1.0	7	0	1.0	
GO:0106262	MF	p	1-acylglycerophosphoethanolamine O-acyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004050	MF	p	apyrase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004332	MF	p	fructose-bisphosphate aldolase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004069	MF	p	L-aspartate:2-oxoglutarate aminotransferase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0047617	MF	p	fatty acyl-CoA hydrolase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0016436	MF	p	rRNA (uridine) methyltransferase activity	0/6	4/6920	1.0	7	0	1.0	
GO:1990165	MF	p	single-strand break-containing DNA binding	0/6	2/6920	1.0	5	0	1.0	
GO:0016278	MF	p	lysine N-methyltransferase activity	0/6	23/6920	1.0	6	0	1.0	
GO:0043295	MF	p	glutathione binding	0/6	2/6920	1.0	5	0	1.0	
GO:0004834	MF	p	tryptophan synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008310	MF	p	single-stranded DNA 3'-5' DNA exonuclease activity	0/6	6/6920	1.0	8	0	1.0	
GO:0019210	MF	p	kinase inhibitor activity	0/6	17/6920	1.0	4	0	1.0	
GO:0016614	MF	p	oxidoreductase activity, acting on CH-OH group of donors	0/6	92/6920	1.0	3	0	1.0	
GO:0140030	MF	p	modification-dependent protein binding	0/6	16/6920	1.0	3	0	1.0	
GO:0052926	MF	p	dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0033719	MF	p	(2R)-oxo-acid reductase activity	0/6	3/6920	1.0	4	0	1.0	
GO:0008999	MF	p	protein-N-terminal-alanine acetyltransferase activity	0/6	2/6920	1.0	9	0	1.0	
GO:0001227	MF	p	DNA-binding transcription repressor activity, RNA polymerase II-specific	0/6	21/6920	1.0	4	0	1.0	
GO:0044025	MF	p	histone H2BS14 kinase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0050136	MF	p	NADH dehydrogenase (quinone) (non-electrogenic) activity	0/6	3/6920	1.0	6	0	1.0	
GO:0061759	MF	p	alpha-ketoglutarate reductase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004532	MF	p	RNA exonuclease activity	0/6	25/6920	1.0	5	0	1.0	
GO:0003774	MF	p	cytoskeletal motor activity	0/6	17/6920	1.0	1	0	1.0	
GO:0016929	MF	p	deSUMOylase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0003697	MF	p	single-stranded DNA binding	0/6	77/6920	1.0	4	0	1.0	
GO:0016002	MF	p	sulfite reductase activity	0/6	3/6920	1.0	4	0	1.0	
GO:0003881	MF	p	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0052587	MF	p	diacetyl reductase ((R)-acetoin forming) (NAD+) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003855	MF	p	3-dehydroquinate dehydratase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004452	MF	p	isopentenyl-diphosphate delta-isomerase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0035299	MF	p	inositol-1,3,4,5,6-pentakisphosphate 2-kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0051192	MF	p	prosthetic group binding	0/6	1/6920	1.0	2	0	1.0	
GO:0016882	MF	p	cyclo-ligase activity	0/6	4/6920	1.0	4	0	1.0	
GO:0045159	MF	p	myosin II binding	0/6	8/6920	1.0	5	0	1.0	
GO:0036042	MF	p	long-chain fatty acyl-CoA binding	0/6	1/6920	1.0	7	0	1.0	
GO:0045145	MF	p	single-stranded DNA 5'-3' DNA exonuclease activity	0/6	1/6920	1.0	8	0	1.0	
GO:0003678	MF	p	DNA helicase activity	0/6	43/6920	1.0	6	0	1.0	
GO:0046941	MF	p	azetidine-2-carboxylic acid acetyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0003978	MF	p	UDP-glucose 4-epimerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:1901612	MF	p	cardiolipin binding	0/6	4/6920	1.0	6	0	1.0	
GO:0018580	MF	p	nitronate monooxygenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0019904	MF	p	protein domain specific binding	0/6	11/6920	1.0	3	0	1.0	
GO:0047547	MF	p	2-methylcitrate dehydratase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0032036	MF	p	myosin heavy chain binding	0/6	6/6920	1.0	5	0	1.0	
GO:0016301	MF	p	kinase activity	0/6	262/6920	1.0	4	0	1.0	
GO:0015205	MF	p	nucleobase transmembrane transporter activity	0/6	10/6920	1.0	3	0	1.0	
GO:0004618	MF	p	phosphoglycerate kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0005476	MF	p	carnitine:O-acyl-L-carnitine antiporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0051959	MF	p	dynein light intermediate chain binding	0/6	1/6920	1.0	3	0	1.0	
GO:0003873	MF	p	6-phosphofructo-2-kinase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0004857	MF	p	enzyme inhibitor activity	0/6	58/6920	1.0	3	0	1.0	
GO:0004518	MF	p	nuclease activity	0/6	185/6920	1.0	3	0	1.0	
GO:0001965	MF	p	G-protein alpha-subunit binding	0/6	3/6920	1.0	3	0	1.0	
GO:0070780	MF	p	dihydrosphingosine-1-phosphate phosphatase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0003743	MF	p	translation initiation factor activity	0/6	38/6920	1.0	2	0	1.0	
GO:0000171	MF	p	ribonuclease MRP activity	0/6	10/6920	1.0	6	0	1.0	
GO:0045131	MF	p	pre-mRNA branch point binding	0/6	4/6920	1.0	5	0	1.0	
GO:0071617	MF	p	lysophospholipid acyltransferase activity	0/6	11/6920	1.0	5	0	1.0	
GO:0000031	MF	p	mannosylphosphate transferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0000900	MF	p	mRNA regulatory element binding translation repressor activity	0/6	2/6920	1.0	3	0	1.0	
GO:0016891	MF	p	RNA endonuclease activity producing 5'-phosphomonoesters, hydrolytic mechanism	0/6	74/6920	1.0	6	0	1.0	
GO:0019208	MF	p	phosphatase regulator activity	0/6	41/6920	1.0	3	0	1.0	
GO:0003925	MF	p	G protein activity	0/6	3/6920	1.0	8	0	1.0	
GO:0016274	MF	p	protein-arginine N-methyltransferase activity	0/6	5/6920	1.0	7	0	1.0	
GO:0004842	MF	p	ubiquitin-protein transferase activity	0/6	115/6920	1.0	6	0	1.0	
GO:0052843	MF	p	inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0170068	MF	p	geranylgeranyltransferase type III activity	0/6	1/6920	1.0	7	0	1.0	
GO:0016151	MF	p	nickel cation binding	0/6	1/6920	1.0	7	0	1.0	
GO:0019900	MF	p	kinase binding	0/6	36/6920	1.0	4	0	1.0	
GO:0046899	MF	p	nucleoside triphosphate adenylate kinase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0022836	MF	p	gated channel activity	0/6	12/6920	1.0	5	0	1.0	
GO:0003861	MF	p	3-isopropylmalate dehydratase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0015291	MF	p	secondary active transmembrane transporter activity	0/6	88/6920	1.0	4	0	1.0	
GO:0097001	MF	p	ceramide binding	0/6	1/6920	1.0	4	0	1.0	
GO:0043337	MF	p	cardiolipin synthase (CMP-forming)	0/6	1/6920	1.0	6	0	1.0	
GO:0102158	MF	p	very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0046523	MF	p	S-methyl-5-thioribose-1-phosphate isomerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0103064	MF	p	inositol phosphorylceramide mannosyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004026	MF	p	alcohol O-acetyltransferase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0015562	MF	p	efflux transmembrane transporter activity	0/6	7/6920	1.0	3	0	1.0	
GO:0003856	MF	p	3-dehydroquinate synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004582	MF	p	dolichyl-phosphate beta-D-mannosyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0018812	MF	p	3-hydroxyacyl-CoA dehydratase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004536	MF	p	DNA nuclease activity	0/6	40/6920	1.0	4	0	1.0	
GO:0070628	MF	p	proteasome binding	0/6	16/6920	1.0	3	0	1.0	
GO:0070530	MF	p	K63-linked polyubiquitin modification-dependent protein binding	0/6	7/6920	1.0	5	0	1.0	
GO:0036440	MF	p	citrate synthase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0000140	MF	p	acylglycerone-phosphate reductase (NADP+) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0120556	MF	p	polyprenyl diphosphate phosphatase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0070733	MF	p	AMPylase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015112	MF	p	nitrate transmembrane transporter activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016631	MF	p	enoyl-[acyl-carrier-protein] reductase [NAD(P)H] activity	0/6	2/6920	1.0	5	0	1.0	
GO:0042800	MF	p	histone H3K4 methyltransferase activity	0/6	11/6920	1.0	8	0	1.0	
GO:0120558	MF	p	lysophospholipase activity	0/6	6/6920	1.0	6	0	1.0	
GO:0032931	MF	p	histone H3K56 acetyltransferase activity	0/6	1/6920	1.0	11	0	1.0	
GO:0071164	MF	p	RNA cap trimethylguanosine synthase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004525	MF	p	ribonuclease III activity	0/6	3/6920	1.0	7	0	1.0	
GO:0016597	MF	p	amino acid binding	0/6	6/6920	1.0	2	0	1.0	
GO:0034236	MF	p	protein kinase A catalytic subunit binding	0/6	1/6920	1.0	6	0	1.0	
GO:0042625	MF	p	ATPase-coupled ion transmembrane transporter activity	0/6	20/6920	1.0	6	0	1.0	
GO:0016888	MF	p	DNA endonuclease activity, producing 5'-phosphomonoesters	0/6	8/6920	1.0	6	0	1.0	
GO:0004776	MF	p	succinate-CoA ligase (GDP-forming) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0030697	MF	p	tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent	0/6	1/6920	1.0	8	0	1.0	
GO:0140693	MF	p	molecular condensate scaffold activity	0/6	1/6920	1.0	3	0	1.0	
GO:1990838	MF	p	poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends	0/6	1/6920	1.0	8	0	1.0	
GO:0140938	MF	p	histone H3 methyltransferase activity	0/6	13/6920	1.0	7	0	1.0	
GO:0008171	MF	p	O-methyltransferase activity	0/6	8/6920	1.0	5	0	1.0	
GO:0047453	MF	p	ATP-dependent NAD(P)H-hydrate dehydratase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0031132	MF	p	serine 3-dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004657	MF	p	proline dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004615	MF	p	phosphomannomutase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004588	MF	p	orotate phosphoribosyltransferase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0030946	MF	p	protein tyrosine phosphatase activity, metal-dependent	0/6	1/6920	1.0	8	0	1.0	
GO:0043892	MF	p	methylglyoxal reductase (NADPH) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0017057	MF	p	6-phosphogluconolactonase activity	0/6	4/6920	1.0	5	0	1.0	
GO:0003730	MF	p	mRNA 3'-UTR binding	0/6	21/6920	1.0	5	0	1.0	
GO:0070064	MF	p	proline-rich region binding	0/6	1/6920	1.0	3	0	1.0	
GO:0002054	MF	p	nucleobase binding	0/6	2/6920	1.0	4	0	1.0	
GO:0052861	MF	p	endo-1,3(4)-beta-glucanase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0098847	MF	p	sequence-specific single stranded DNA binding	0/6	12/6920	1.0	5	0	1.0	
GO:0140933	MF	p	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0019779	MF	p	Atg8 activating enzyme activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008821	MF	p	crossover junction DNA endonuclease activity	0/6	5/6920	1.0	7	0	1.0	
GO:0019200	MF	p	carbohydrate kinase activity	0/6	18/6920	1.0	5	0	1.0	
GO:0003922	MF	p	GMP synthase (glutamine-hydrolyzing) activity	0/6	2/6920	1.0	5	0	1.0	
GO:0008977	MF	p	prephenate dehydrogenase (NAD+) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0000405	MF	p	bubble DNA binding	0/6	2/6920	1.0	5	0	1.0	
GO:0070290	MF	p	N-acylphosphatidylethanolamine-specific phospholipase D activity	0/6	1/6920	1.0	6	0	1.0	
GO:0005272	MF	p	sodium channel activity	0/6	1/6920	1.0	7	0	1.0	
GO:0008941	MF	p	nitric oxide dioxygenase NAD(P)H activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004379	MF	p	glycylpeptide N-tetradecanoyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0052742	MF	p	phosphatidylinositol kinase activity	0/6	10/6920	1.0	6	0	1.0	
GO:0004644	MF	p	phosphoribosylglycinamide formyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0001653	MF	p	peptide receptor activity	0/6	2/6920	1.0	3	0	1.0	
GO:1990275	MF	p	preribosome binding	0/6	5/6920	1.0	4	0	1.0	
GO:0004564	MF	p	beta-fructofuranosidase activity	0/6	13/6920	1.0	5	0	1.0	
GO:0050291	MF	p	sphingosine N-acyltransferase activity	0/6	5/6920	1.0	6	0	1.0	
GO:0097602	MF	p	cullin family protein binding	0/6	4/6920	1.0	3	0	1.0	
GO:0034513	MF	p	box H/ACA snoRNA binding	0/6	3/6920	1.0	5	0	1.0	
GO:0043136	MF	p	glycerol-3-phosphatase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0032404	MF	p	mismatch repair complex binding	0/6	1/6920	1.0	3	0	1.0	
GO:0004610	MF	p	phosphoacetylglucosamine mutase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016289	MF	p	acyl-CoA hydrolase activity	0/6	5/6920	1.0	5	0	1.0	
GO:0008113	MF	p	peptide-methionine (S)-S-oxide reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0098809	MF	p	nitrite reductase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0019829	MF	p	ATPase-coupled monoatomic cation transmembrane transporter activity	0/6	33/6920	1.0	6	0	1.0	
GO:0034202	MF	p	glycolipid floppase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0033919	MF	p	glucan 1,3-alpha-glucosidase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0004791	MF	p	thioredoxin-disulfide reductase (NADPH) activity	0/6	2/6920	1.0	7	0	1.0	
GO:0120136	MF	p	dUMP kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0005459	MF	p	UDP-galactose transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0005102	MF	p	signaling receptor binding	0/6	10/6920	1.0	3	0	1.0	
GO:0004044	MF	p	amidophosphoribosyltransferase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0051139	MF	p	metal cation:proton antiporter activity	0/6	5/6920	1.0	7	0	1.0	
GO:0004739	MF	p	pyruvate dehydrogenase (acetyl-transferring) activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004639	MF	p	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0047661	MF	p	amino-acid racemase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0000825	MF	p	inositol-1,3,4,5-tetrakisphosphate 6-kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0140691	MF	p	RNA folding chaperone	0/6	4/6920	1.0	1	0	1.0	
GO:0140662	MF	p	ATP-dependent protein folding chaperone	0/6	26/6920	1.0	2	0	1.0	
GO:0015369	MF	p	calcium:proton antiporter activity	0/6	2/6920	1.0	8	0	1.0	
GO:0019903	MF	p	protein phosphatase binding	0/6	17/6920	1.0	5	0	1.0	
GO:0030060	MF	p	L-malate dehydrogenase (NAD+) activity	0/6	3/6920	1.0	5	0	1.0	
GO:0030627	MF	p	pre-mRNA 5'-splice site binding	0/6	8/6920	1.0	5	0	1.0	
GO:0051009	MF	p	O-acetylhomoserine sulfhydrylase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0005381	MF	p	iron ion transmembrane transporter activity	0/6	9/6920	1.0	7	0	1.0	
GO:0000309	MF	p	nicotinamide-nucleotide adenylyltransferase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0016662	MF	p	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor	0/6	2/6920	1.0	4	0	1.0	
GO:0015145	MF	p	monosaccharide transmembrane transporter activity	0/6	20/6920	1.0	5	0	1.0	
GO:0000102	MF	p	L-methionine secondary active transmembrane transporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0004100	MF	p	chitin synthase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0061731	MF	p	ribonucleoside-diphosphate reductase activity	0/6	6/6920	1.0	5	0	1.0	
GO:0140670	MF	p	cohesin unloader activity	0/6	1/6920	1.0	4	0	1.0	
GO:0002953	MF	p	5'-deoxynucleotidase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0140008	MF	p	histone H4 reader activity	0/6	4/6920	1.0	5	0	1.0	
GO:0004316	MF	p	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	0/6	2/6920	1.0	5	0	1.0	
GO:0033218	MF	p	amide binding	0/6	23/6920	1.0	2	0	1.0	
GO:0004311	MF	p	geranylgeranyl diphosphate synthase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0032033	MF	p	myosin II light chain binding	0/6	2/6920	1.0	6	0	1.0	
GO:0008725	MF	p	DNA-3-methyladenine glycosylase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0080007	MF	p	S-nitrosoglutathione reductase (NADH) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004847	MF	p	urea carboxylase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0033883	MF	p	pyridoxal phosphatase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0000979	MF	p	RNA polymerase II core promoter sequence-specific DNA binding	0/6	8/6920	1.0	8	0	1.0	
GO:0120517	MF	p	inositol pentakisphosphate kinase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0030234	MF	p	enzyme regulator activity	0/6	328/6920	1.0	2	0	1.0	
GO:0004722	MF	p	protein serine/threonine phosphatase activity	0/6	36/6920	1.0	7	0	1.0	
GO:0016885	MF	p	ligase activity, forming carbon-carbon bonds	0/6	4/6920	1.0	3	0	1.0	
GO:0005353	MF	p	fructose transmembrane transporter activity	0/6	15/6920	1.0	7	0	1.0	
GO:0016878	MF	p	acid-thiol ligase activity	0/6	13/6920	1.0	4	0	1.0	
GO:0046914	MF	p	transition metal ion binding	0/6	638/6920	1.0	6	0	1.0	
GO:0016653	MF	p	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	0/6	8/6920	1.0	4	0	1.0	
GO:0004057	MF	p	arginyl-tRNA--protein transferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0033678	MF	p	5'-3' DNA/RNA helicase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004932	MF	p	mating-type factor pheromone receptor activity	0/6	2/6920	1.0	6	0	1.0	
GO:0008934	MF	p	inositol monophosphate 1-phosphatase activity	0/6	2/6920	1.0	8	0	1.0	
GO:0102521	MF	p	tRNA-4-demethylwyosine synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0005048	MF	p	signal sequence binding	0/6	41/6920	1.0	3	0	1.0	
GO:0034737	MF	p	ergosterol O-acyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0000249	MF	p	C-22 sterol desaturase (NADPH) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0016822	MF	p	hydrolase activity, acting on acid carbon-carbon bonds	0/6	2/6920	1.0	3	0	1.0	
GO:0170053	MF	p	nuclease activator activity	0/6	2/6920	1.0	4	0	1.0	
GO:0008496	MF	p	mannan endo-1,6-alpha-mannosidase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0051392	MF	p	tRNA cytidine N4-acetyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:1901567	MF	p	fatty acid derivative binding	0/6	1/6920	1.0	3	0	1.0	
GO:0016757	MF	p	glycosyltransferase activity	0/6	111/6920	1.0	3	0	1.0	
GO:0004015	MF	p	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004643	MF	p	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0008428	MF	p	ribonuclease inhibitor activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004779	MF	p	sulfate adenylyltransferase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0005471	MF	p	ATP:ADP antiporter activity	0/6	6/6920	1.0	8	0	1.0	
GO:0017022	MF	p	myosin binding	0/6	13/6920	1.0	4	0	1.0	
GO:0004326	MF	p	tetrahydrofolylpolyglutamate synthase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0047066	MF	p	phospholipid-hydroperoxide glutathione peroxidase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0000213	MF	p	tRNA-intron lyase activity	0/6	5/6920	1.0	6	0	1.0	
GO:0005464	MF	p	UDP-xylose transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015513	MF	p	high-affinity secondary active nitrite transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004439	MF	p	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	0/6	4/6920	1.0	9	0	1.0	
GO:1990400	MF	p	mitochondrial ribosomal large subunit rRNA binding	0/6	1/6920	1.0	6	0	1.0	
GO:0019187	MF	p	beta-1,4-mannosyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003904	MF	p	deoxyribodipyrimidine photo-lyase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0120543	MF	p	macromolecular conformation isomerase activity	0/6	144/6920	1.0	3	0	1.0	
